128003 milliseconds	4244 MB/s	182 short_reads/s	0 short_writes_echo/s	39 cpu_user_milliseconds	953 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	185 yields/s	25 preempts/s
129003 milliseconds	4242 MB/s	168 short_reads/s	0 short_writes_echo/s	41 cpu_user_milliseconds	953 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	217 yields/s	5 preempts/s
130003 milliseconds	4205 MB/s	220 short_reads/s	0 short_writes_echo/s	28 cpu_user_milliseconds	967 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	221 yields/s	5 preempts/s
131003 milliseconds	4128 MB/s	631 short_reads/s	0 short_writes_echo/s	36 cpu_user_milliseconds	950 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	783 yields/s	30 preempts/s
132003 milliseconds	4134 MB/s	649 short_reads/s	0 short_writes_echo/s	34 cpu_user_milliseconds	954 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1073 yields/s	10 preempts/s
133003 milliseconds	4237 MB/s	219 short_reads/s	0 short_writes_echo/s	36 cpu_user_milliseconds	957 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	220 yields/s	2 preempts/s
134003 milliseconds	4080 MB/s	826 short_reads/s	0 short_writes_echo/s	35 cpu_user_milliseconds	953 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	939 yields/s	6 preempts/s
135003 milliseconds	4227 MB/s	233 short_reads/s	0 short_writes_echo/s	28 cpu_user_milliseconds	965 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	219 yields/s	25 preempts/s
136003 milliseconds	4192 MB/s	726 short_reads/s	0 short_writes_echo/s	28 cpu_user_milliseconds	960 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1021 yields/s	0 preempts/s
137003 milliseconds	4147 MB/s	805 short_reads/s	0 short_writes_echo/s	40 cpu_user_milliseconds	947 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	986 yields/s	4 preempts/s
138003 milliseconds	4251 MB/s	178 short_reads/s	0 short_writes_echo/s	25 cpu_user_milliseconds	968 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	172 yields/s	22 preempts/s
139003 milliseconds	4240 MB/s	270 short_reads/s	0 short_writes_echo/s	41 cpu_user_milliseconds	952 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	251 yields/s	1 preempts/s
140003 milliseconds	4235 MB/s	217 short_reads/s	0 short_writes_echo/s	26 cpu_user_milliseconds	968 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	198 yields/s	31 preempts/s
141003 milliseconds	4106 MB/s	735 short_reads/s	0 short_writes_echo/s	36 cpu_user_milliseconds	949 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	997 yields/s	23 preempts/s
142003 milliseconds	4125 MB/s	687 short_reads/s	0 short_writes_echo/s	22 cpu_user_milliseconds	967 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	816 yields/s	1 preempts/s
143003 milliseconds	4230 MB/s	414 short_reads/s	0 short_writes_echo/s	25 cpu_user_milliseconds	968 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	198 yields/s	26 preempts/s
144003 milliseconds	4209 MB/s	186 short_reads/s	0 short_writes_echo/s	44 cpu_user_milliseconds	952 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	165 yields/s	8 preempts/s
145003 milliseconds	4245 MB/s	271 short_reads/s	0 short_writes_echo/s	32 cpu_user_milliseconds	964 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	194 yields/s	2 preempts/s
146003 milliseconds	4162 MB/s	622 short_reads/s	0 short_writes_echo/s	32 cpu_user_milliseconds	957 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	912 yields/s	4 preempts/s
147003 milliseconds	4064 MB/s	954 short_reads/s	0 short_writes_echo/s	42 cpu_user_milliseconds	951 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	260 yields/s	36 preempts/s
148004 milliseconds	4218 MB/s	482 short_reads/s	0 short_writes_echo/s	33 cpu_user_milliseconds	963 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	227 yields/s	5 preempts/s
149004 milliseconds	4273 MB/s	158 short_reads/s	0 short_writes_echo/s	41 cpu_user_milliseconds	955 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	165 yields/s	1 preempts/s
150004 milliseconds	4209 MB/s	276 short_reads/s	0 short_writes_echo/s	37 cpu_user_milliseconds	956 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	302 yields/s	5 preempts/s
151004 milliseconds	4186 MB/s	1067 short_reads/s	0 short_writes_echo/s	31 cpu_user_milliseconds	956 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	908 yields/s	3 preempts/s
152004 milliseconds	4114 MB/s	648 short_reads/s	0 short_writes_echo/s	34 cpu_user_milliseconds	955 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	727 yields/s	10 preempts/s
153004 milliseconds	4140 MB/s	150 short_reads/s	0 short_writes_echo/s	27 cpu_user_milliseconds	968 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	130 yields/s	27 preempts/s
154004 milliseconds	4218 MB/s	197 short_reads/s	0 short_writes_echo/s	30 cpu_user_milliseconds	963 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	232 yields/s	3 preempts/s
155004 milliseconds	4265 MB/s	163 short_reads/s	0 short_writes_echo/s	26 cpu_user_milliseconds	970 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	148 yields/s	11 preempts/s
156004 milliseconds	4118 MB/s	849 short_reads/s	0 short_writes_echo/s	36 cpu_user_milliseconds	950 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1200 yields/s	7 preempts/s
157004 milliseconds	4145 MB/s	899 short_reads/s	0 short_writes_echo/s	30 cpu_user_milliseconds	955 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1145 yields/s	13 preempts/s
158004 milliseconds	3741 MB/s	1186 short_reads/s	0 short_writes_echo/s	34 cpu_user_milliseconds	880 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1765 yields/s	133 preempts/s
159004 milliseconds	4225 MB/s	191 short_reads/s	0 short_writes_echo/s	25 cpu_user_milliseconds	971 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	206 yields/s	8 preempts/s
160004 milliseconds	4217 MB/s	214 short_reads/s	0 short_writes_echo/s	24 cpu_user_milliseconds	972 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	212 yields/s	2 preempts/s
161004 milliseconds	4202 MB/s	400 short_reads/s	0 short_writes_echo/s	26 cpu_user_milliseconds	967 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	448 yields/s	3 preempts/s
162004 milliseconds	4078 MB/s	649 short_reads/s	0 short_writes_echo/s	35 cpu_user_milliseconds	955 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	662 yields/s	9 preempts/s
163004 milliseconds	4252 MB/s	187 short_reads/s	0 short_writes_echo/s	28 cpu_user_milliseconds	966 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	239 yields/s	7 preempts/s
164004 milliseconds	4246 MB/s	211 short_reads/s	0 short_writes_echo/s	32 cpu_user_milliseconds	963 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	196 yields/s	12 preempts/s
165004 milliseconds	4256 MB/s	147 short_reads/s	0 short_writes_echo/s	34 cpu_user_milliseconds	962 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	152 yields/s	2 preempts/s
166004 milliseconds	4174 MB/s	588 short_reads/s	0 short_writes_echo/s	31 cpu_user_milliseconds	961 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	623 yields/s	1 preempts/s
167004 milliseconds	4052 MB/s	296 short_reads/s	0 short_writes_echo/s	34 cpu_user_milliseconds	958 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	298 yields/s	28 preempts/s
168004 milliseconds	4257 MB/s	199 short_reads/s	0 short_writes_echo/s	37 cpu_user_milliseconds	958 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	258 yields/s	2 preempts/s
169004 milliseconds	4224 MB/s	177 short_reads/s	0 short_writes_echo/s	35 cpu_user_milliseconds	961 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	189 yields/s	4 preempts/s
170004 milliseconds	4258 MB/s	170 short_reads/s	0 short_writes_echo/s	42 cpu_user_milliseconds	955 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	154 yields/s	8 preempts/s
171004 milliseconds	4169 MB/s	737 short_reads/s	0 short_writes_echo/s	24 cpu_user_milliseconds	961 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1054 yields/s	15 preempts/s
172004 milliseconds	4050 MB/s	454 short_reads/s	0 short_writes_echo/s	35 cpu_user_milliseconds	953 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	526 yields/s	31 preempts/s
173004 milliseconds	4223 MB/s	207 short_reads/s	0 short_writes_echo/s	33 cpu_user_milliseconds	961 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	247 yields/s	2 preempts/s
174004 milliseconds	4246 MB/s	242 short_reads/s	0 short_writes_echo/s	40 cpu_user_milliseconds	955 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	293 yields/s	7 preempts/s
175004 milliseconds	4239 MB/s	181 short_reads/s	0 short_writes_echo/s	30 cpu_user_milliseconds	965 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	222 yields/s	5 preempts/s
176004 milliseconds	4134 MB/s	527 short_reads/s	0 short_writes_echo/s	36 cpu_user_milliseconds	955 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	531 yields/s	4 preempts/s
177004 milliseconds	4130 MB/s	940 short_reads/s	0 short_writes_echo/s	29 cpu_user_milliseconds	953 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1445 yields/s	27 preempts/s
178004 milliseconds	4220 MB/s	154 short_reads/s	0 short_writes_echo/s	28 cpu_user_milliseconds	968 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114 yields/s	26 preempts/s
179004 milliseconds	4268 MB/s	174 short_reads/s	0 short_writes_echo/s	35 cpu_user_milliseconds	959 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	186 yields/s	3 preempts/s
180004 milliseconds	4259 MB/s	439 short_reads/s	0 short_writes_echo/s	33 cpu_user_milliseconds	958 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	653 yields/s	1 preempts/s
181004 milliseconds	4129 MB/s	690 short_reads/s	0 short_writes_echo/s	20 cpu_user_milliseconds	967 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	930 yields/s	0 preempts/s
182004 milliseconds	4087 MB/s	725 short_reads/s	0 short_writes_echo/s	32 cpu_user_milliseconds	953 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1024 yields/s	7 preempts/s
183004 milliseconds	4268 MB/s	160 short_reads/s	0 short_writes_echo/s	33 cpu_user_milliseconds	962 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	224 yields/s	9 preempts/s
184004 milliseconds	4254 MB/s	248 short_reads/s	0 short_writes_echo/s	27 cpu_user_milliseconds	966 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	318 yields/s	0 preempts/s
185004 milliseconds	4265 MB/s	152 short_reads/s	0 short_writes_echo/s	45 cpu_user_milliseconds	950 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	128 yields/s	28 preempts/s
186004 milliseconds	4144 MB/s	912 short_reads/s	0 short_writes_echo/s	30 cpu_user_milliseconds	957 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	623 yields/s	40 preempts/s
187004 milliseconds	3944 MB/s	1307 short_reads/s	0 short_writes_echo/s	31 cpu_user_milliseconds	948 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1530 yields/s	69 preempts/s
188004 milliseconds	3852 MB/s	767 short_reads/s	0 short_writes_echo/s	32 cpu_user_milliseconds	912 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1082 yields/s	44 preempts/s
189004 milliseconds	4146 MB/s	261 short_reads/s	0 short_writes_echo/s	35 cpu_user_milliseconds	959 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	229 yields/s	4 preempts/s
190004 milliseconds	4256 MB/s	142 short_reads/s	0 short_writes_echo/s	33 cpu_user_milliseconds	961 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118 yields/s	33 preempts/s
191005 milliseconds	4185 MB/s	554 short_reads/s	0 short_writes_echo/s	34 cpu_user_milliseconds	959 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	555 yields/s	2 preempts/s
192005 milliseconds	4103 MB/s	408 short_reads/s	0 short_writes_echo/s	46 cpu_user_milliseconds	946 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	546 yields/s	1 preempts/s
193005 milliseconds	4224 MB/s	173 short_reads/s	0 short_writes_echo/s	26 cpu_user_milliseconds	970 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	213 yields/s	4 preempts/s
194005 milliseconds	4233 MB/s	151 short_reads/s	0 short_writes_echo/s	34 cpu_user_milliseconds	959 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	165 yields/s	31 preempts/s
195005 milliseconds	4262 MB/s	153 short_reads/s	0 short_writes_echo/s	30 cpu_user_milliseconds	965 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	164 yields/s	14 preempts/s
196005 milliseconds	4101 MB/s	698 short_reads/s	0 short_writes_echo/s	34 cpu_user_milliseconds	950 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1038 yields/s	9 preempts/s
197005 milliseconds	4145 MB/s	554 short_reads/s	0 short_writes_echo/s	29 cpu_user_milliseconds	961 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	644 yields/s	31 preempts/s
198005 milliseconds	4264 MB/s	154 short_reads/s	0 short_writes_echo/s	29 cpu_user_milliseconds	968 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	147 yields/s	3 preempts/s
199005 milliseconds	4237 MB/s	449 short_reads/s	0 short_writes_echo/s	35 cpu_user_milliseconds	957 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	582 yields/s	11 preempts/s
200005 milliseconds	4232 MB/s	221 short_reads/s	0 short_writes_echo/s	33 cpu_user_milliseconds	962 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	309 yields/s	4 preempts/s
201005 milliseconds	4187 MB/s	577 short_reads/s	0 short_writes_echo/s	35 cpu_user_milliseconds	955 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	637 yields/s	1 preempts/s
202005 milliseconds	4149 MB/s	636 short_reads/s	0 short_writes_echo/s	30 cpu_user_milliseconds	960 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	644 yields/s	4 preempts/s
203005 milliseconds	4255 MB/s	176 short_reads/s	0 short_writes_echo/s	19 cpu_user_milliseconds	977 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	158 yields/s	12 preempts/s
204005 milliseconds	4208 MB/s	254 short_reads/s	0 short_writes_echo/s	26 cpu_user_milliseconds	967 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	298 yields/s	15 preempts/s
205005 milliseconds	4226 MB/s	185 short_reads/s	0 short_writes_echo/s	41 cpu_user_milliseconds	955 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	212 yields/s	1 preempts/s
206005 milliseconds	4189 MB/s	482 short_reads/s	0 short_writes_echo/s	30 cpu_user_milliseconds	960 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	630 yields/s	8 preempts/s
207005 milliseconds	4156 MB/s	808 short_reads/s	0 short_writes_echo/s	24 cpu_user_milliseconds	960 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1314 yields/s	4 preempts/s
208005 milliseconds	4252 MB/s	217 short_reads/s	0 short_writes_echo/s	35 cpu_user_milliseconds	960 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	269 yields/s	3 preempts/s
209005 milliseconds	4185 MB/s	170 short_reads/s	0 short_writes_echo/s	32 cpu_user_milliseconds	964 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	205 yields/s	4 preempts/s
210005 milliseconds	4193 MB/s	284 short_reads/s	0 short_writes_echo/s	26 cpu_user_milliseconds	965 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	328 yields/s	39 preempts/s
211005 milliseconds	4124 MB/s	689 short_reads/s	0 short_writes_echo/s	29 cpu_user_milliseconds	960 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	878 yields/s	7 preempts/s
212005 milliseconds	4110 MB/s	357 short_reads/s	0 short_writes_echo/s	31 cpu_user_milliseconds	959 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	396 yields/s	23 preempts/s
213005 milliseconds	4178 MB/s	166 short_reads/s	0 short_writes_echo/s	30 cpu_user_milliseconds	964 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	189 yields/s	4 preempts/s
214005 milliseconds	4096 MB/s	762 short_reads/s	0 short_writes_echo/s	26 cpu_user_milliseconds	964 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	761 yields/s	3 preempts/s
215005 milliseconds	4227 MB/s	149 short_reads/s	0 short_writes_echo/s	44 cpu_user_milliseconds	952 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	162 yields/s	5 preempts/s
216005 milliseconds	4180 MB/s	561 short_reads/s	0 short_writes_echo/s	26 cpu_user_milliseconds	965 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	520 yields/s	12 preempts/s
217005 milliseconds	4141 MB/s	334 short_reads/s	0 short_writes_echo/s	34 cpu_user_milliseconds	959 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	402 yields/s	8 preempts/s
218005 milliseconds	4262 MB/s	139 short_reads/s	0 short_writes_echo/s	29 cpu_user_milliseconds	968 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	148 yields/s	2 preempts/s
219005 milliseconds	4231 MB/s	202 short_reads/s	0 short_writes_echo/s	42 cpu_user_milliseconds	951 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	185 yields/s	25 preempts/s
220005 milliseconds	4229 MB/s	242 short_reads/s	0 short_writes_echo/s	32 cpu_user_milliseconds	961 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	239 yields/s	34 preempts/s
221005 milliseconds	4155 MB/s	262 short_reads/s	0 short_writes_echo/s	36 cpu_user_milliseconds	956 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	279 yields/s	38 preempts/s
222005 milliseconds	4058 MB/s	655 short_reads/s	0 short_writes_echo/s	24 cpu_user_milliseconds	968 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	443 yields/s	18 preempts/s
223005 milliseconds	4132 MB/s	256 short_reads/s	0 short_writes_echo/s	34 cpu_user_milliseconds	962 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	242 yields/s	8 preempts/s
224005 milliseconds	4243 MB/s	253 short_reads/s	0 short_writes_echo/s	41 cpu_user_milliseconds	953 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	272 yields/s	27 preempts/s
225005 milliseconds	4258 MB/s	207 short_reads/s	0 short_writes_echo/s	29 cpu_user_milliseconds	968 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	213 yields/s	3 preempts/s
226005 milliseconds	4130 MB/s	649 short_reads/s	0 short_writes_echo/s	43 cpu_user_milliseconds	943 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	901 yields/s	6 preempts/s
227005 milliseconds	4139 MB/s	580 short_reads/s	0 short_writes_echo/s	35 cpu_user_milliseconds	952 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	832 yields/s	18 preempts/s
228005 milliseconds	4235 MB/s	223 short_reads/s	0 short_writes_echo/s	28 cpu_user_milliseconds	961 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	336 yields/s	2 preempts/s
229005 milliseconds	4066 MB/s	216 short_reads/s	0 short_writes_echo/s	38 cpu_user_milliseconds	945 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	215 yields/s	3 preempts/s
230005 milliseconds	4246 MB/s	211 short_reads/s	0 short_writes_echo/s	39 cpu_user_milliseconds	957 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	201 yields/s	3 preempts/s
231005 milliseconds	4099 MB/s	455 short_reads/s	0 short_writes_echo/s	31 cpu_user_milliseconds	960 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	483 yields/s	29 preempts/s
232005 milliseconds	3935 MB/s	759 short_reads/s	0 short_writes_echo/s	31 cpu_user_milliseconds	949 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	850 yields/s	54 preempts/s
233006 milliseconds	4277 MB/s	173 short_reads/s	0 short_writes_echo/s	33 cpu_user_milliseconds	962 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	191 yields/s	18 preempts/s
234006 milliseconds	4182 MB/s	306 short_reads/s	0 short_writes_echo/s	36 cpu_user_milliseconds	960 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	212 yields/s	1 preempts/s
235006 milliseconds	4210 MB/s	188 short_reads/s	0 short_writes_echo/s	43 cpu_user_milliseconds	951 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	157 yields/s	9 preempts/s
236006 milliseconds	4156 MB/s	492 short_reads/s	0 short_writes_echo/s	31 cpu_user_milliseconds	962 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	583 yields/s	3 preempts/s
237006 milliseconds	4114 MB/s	941 short_reads/s	0 short_writes_echo/s	38 cpu_user_milliseconds	945 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1289 yields/s	22 preempts/s
238006 milliseconds	4248 MB/s	171 short_reads/s	0 short_writes_echo/s	27 cpu_user_milliseconds	968 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	189 yields/s	19 preempts/s
239006 milliseconds	4205 MB/s	146 short_reads/s	0 short_writes_echo/s	25 cpu_user_milliseconds	971 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	159 yields/s	12 preempts/s
240006 milliseconds	4173 MB/s	276 short_reads/s	0 short_writes_echo/s	37 cpu_user_milliseconds	956 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	247 yields/s	33 preempts/s
